0
-0.2875798624212671
-0.07139744894266906
-0.11038051760128055
0.07649861853254183
-0.006296694492519739
0.2241828543293725
-0.16034954193093715
0.14963917792712503
0.44068473367401123
0.5174930827202625
0.18180268195458615
0.4941666136033253
-0.7309621150191213
-0.45696701486211594
-0.41868346148161584
-0.6255226729119764
0.18482576955358845
-0.22835632996450153
0.016808698815274664
-0.05180634897407575
-0.26543000211241397
-0.11579023342599913
-0.04729033518247897
0.23521197643297803
0.4334923838906549
0.25469893029847546
0.32114599399908017
-0.46791309261848346
-0.5877804663056263
-0.2043570360710482
0.19691323446108744
-0.012243530174430292
0.42393071359225953
-0.1701887957275396
0.48311507414889354
0.07926167167801043
-0.06700931717133245
-0.7552987977413386
0.17909200581263535
-0.38058778114676917
